C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_52_11_554.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_52_11_554.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_52_11_554.jpg,0,0,0,28.05997
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_52_11_627.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_52_11_627.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_52_11_627.jpg,-0.2,0,0,27.81564
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_52_11_707.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_52_11_707.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_52_11_707.jpg,0,0,0,27.52766
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_52_11_783.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_52_11_783.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_52_11_783.jpg,0,0,0,27.35864
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_52_11_857.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_52_11_857.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_52_11_857.jpg,0,0,0,27.1368
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_52_11_936.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_52_11_936.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_52_11_936.jpg,0,0,0,26.91816
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_52_12_012.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_52_12_012.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_52_12_012.jpg,0,0,0,26.70163
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_52_12_089.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_52_12_089.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_52_12_089.jpg,0,0,0,26.48691
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_52_12_162.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_52_12_162.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_52_12_162.jpg,0,0,0,26.32701
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_52_12_238.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_52_12_238.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_52_12_238.jpg,0,0,0,26.11533
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_52_12_312.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_52_12_312.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_52_12_312.jpg,0,0.0616395,0,25.90536
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_52_12_382.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_52_12_382.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_52_12_382.jpg,0,0.2732544,0,25.84631
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_52_12_455.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_52_12_455.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_52_12_455.jpg,0,0.4918629,0,26.00803
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_52_12_528.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_52_12_528.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_52_12_528.jpg,0,0.7105521,0,26.37254
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_52_12_600.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_52_12_600.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_52_12_600.jpg,0,0.9273333,0,26.78467
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_52_12_675.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_52_12_675.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_52_12_675.jpg,0,1,0,27.52711
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_52_12_747.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_52_12_747.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_52_12_747.jpg,0,0.936085,0,28.27316
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_52_12_820.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_52_12_820.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_52_12_820.jpg,0,0.7150414,0,28.71159
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_52_12_893.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_52_12_893.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_52_12_893.jpg,0,0.4972495,0,29.08285
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_52_12_966.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_52_12_966.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_52_12_966.jpg,0,0.2809699,0,29.23938
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_52_13_038.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_52_13_038.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_52_13_038.jpg,-0.15,0.06192643,0,29.17606
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_52_13_110.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_52_13_110.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_52_13_110.jpg,0,0,0,28.90222
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_52_13_183.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_52_13_183.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_52_13_183.jpg,0,0,0,28.72661
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_52_13_255.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_52_13_255.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_52_13_255.jpg,0,0,0,28.49447
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_52_13_326.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_52_13_326.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_52_13_326.jpg,0,0,0,28.26508
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_52_13_398.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_52_13_398.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_52_13_398.jpg,0,0,0,28.09439
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_52_13_469.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_52_13_469.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_52_13_469.jpg,-0.1,0,0,27.86577
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_52_13_539.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_52_13_539.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_52_13_539.jpg,-0.25,0,0,27.66876
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_52_13_613.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_52_13_613.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_52_13_613.jpg,0,0,0,27.39737
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_52_13_686.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_52_13_686.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_52_13_686.jpg,0,0,0,27.17315
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_52_13_756.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_52_13_756.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_52_13_756.jpg,0,0,0,27.00837
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_52_13_827.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_52_13_827.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_52_13_827.jpg,0,0,0,26.79093
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_52_13_899.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_52_13_899.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_52_13_899.jpg,0,0,0,26.62915
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_52_13_971.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_52_13_971.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_52_13_971.jpg,0,0,0,26.415
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_52_14_040.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_52_14_040.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_52_14_040.jpg,0,0,0,26.25554
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_52_14_109.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_52_14_109.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_52_14_109.jpg,0,0,0,26.04444
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_52_14_178.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_52_14_178.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_52_14_178.jpg,0,0.2049222,0,25.95342
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_52_14_248.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_52_14_248.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_52_14_248.jpg,0,0.4135161,0,26.03736
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_52_14_318.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_52_14_318.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_52_14_318.jpg,0,0.6240214,0,26.26344
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_52_14_387.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_52_14_387.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_52_14_387.jpg,0,0.8337784,0,26.75485
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_52_14_457.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_52_14_457.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_52_14_457.jpg,0,1,0,27.26725
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_52_14_524.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_52_14_524.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_52_14_524.jpg,0,1,0,27.82622
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_52_14_593.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_52_14_593.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_52_14_593.jpg,0,0.7935637,0,28.48235
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_52_14_663.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_52_14_663.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_52_14_663.jpg,0,0.6357991,0,28.83657
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_52_14_732.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_52_14_732.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_52_14_732.jpg,0,0.3786136,0,29.0903
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_52_14_802.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_52_14_802.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_52_14_802.jpg,-0.15,0.1694422,0,29.13478
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_52_14_870.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_52_14_870.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_52_14_870.jpg,0,0,0,28.92597
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_52_14_938.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_52_14_938.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_52_14_938.jpg,0,0,0,28.74965
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_52_15_005.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_52_15_005.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_52_15_005.jpg,0,0,0,28.51735
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_52_15_073.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_52_15_073.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_52_15_073.jpg,0,0,0,28.34495
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_52_15_141.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_52_15_141.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_52_15_141.jpg,-0.1,0,0,28.17158
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_52_15_208.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_52_15_208.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_52_15_208.jpg,-0.3,0,0,27.89919
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_52_15_274.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_52_15_274.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_52_15_274.jpg,0,0,0,27.72526
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_52_15_343.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_52_15_343.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_52_15_343.jpg,-0.15,0,0,27.55498
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_52_15_427.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_52_15_427.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_52_15_427.jpg,-0.4,0,0,27.19881
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_52_15_510.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_52_15_510.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_52_15_510.jpg,-0.6000001,0,0,26.81906
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_52_15_578.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_52_15_578.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_52_15_578.jpg,0,0,0,26.52577
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_52_15_645.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_52_15_645.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_52_15_645.jpg,0,0,0,26.27159
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_52_15_716.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_52_15_716.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_52_15_716.jpg,-0.05,0,0,26.1057
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_52_15_801.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_52_15_801.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_52_15_801.jpg,-0.25,0,0,25.88498
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_52_15_870.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_52_15_870.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_52_15_870.jpg,-0.45,0,0,25.59508
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_52_15_938.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_52_15_938.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_52_15_938.jpg,0,0,0,25.42424
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_52_16_007.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_52_16_007.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_52_16_007.jpg,-0.2,0,0,25.21679
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_52_16_078.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_52_16_078.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_52_16_078.jpg,-0.35,0,0,25.0297
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_52_16_147.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_52_16_147.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_52_16_147.jpg,0,0,0,24.7936
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_52_16_219.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_52_16_219.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_52_16_219.jpg,-0.15,0,0,24.64293
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_52_16_288.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_52_16_288.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_52_16_288.jpg,-0.35,0,0,24.40553
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_52_16_355.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_52_16_355.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_52_16_355.jpg,-0.5000001,0,0,24.17587
C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\center_2020_07_26_02_52_16_422.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\left_2020_07_26_02_52_16_422.jpg,C:\Users\Himanshu\PycharmProjects\self-driving-car\data\Map1\IMG\right_2020_07_26_02_52_16_422.jpg,-0.6500001,0,0,23.90128
